# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
0.010484,-0.000001,-0.000000,97.091905,-0.003734,-0.000000,0.042676,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.010864,-0.000003,-0.000000,97.091928,-0.006998,-0.000000,0.079984,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.011245,-0.000006,-0.000000,97.091966,-0.010508,-0.000000,0.120111,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.015052,-0.000131,-0.000000,97.093388,-0.059177,-0.000000,0.676391,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.018860,-0.000488,-0.000000,97.097470,-0.132502,-0.000000,1.514507,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.019621,-0.000595,-0.000000,97.098700,-0.150126,-0.000000,1.715951,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.020383,-0.000717,-0.000000,97.100086,-0.168465,-0.000000,1.925559,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.021144,-0.000852,-0.000000,97.101633,-0.186976,-0.000000,2.137147,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.022406,-0.001107,-0.000000,97.104550,-0.217540,-0.000000,2.486494,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.023668,-0.001401,-0.000000,97.107905,-0.247738,-0.000000,2.831659,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.024929,-0.001732,-0.000000,97.111694,-0.277672,-0.000000,3.173810,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.026191,-0.002101,-0.000000,97.115913,-0.307343,-0.000000,3.512946,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.028714,-0.002951,-0.000000,97.125625,-0.365893,-0.000000,4.182172,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.031238,-0.003947,-0.000000,97.137010,-0.423426,-0.000000,4.839784,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.033761,-0.005087,-0.000000,97.150042,-0.480047,-0.000000,5.486963,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.036285,-0.006369,-0.000000,97.164694,-0.535812,-0.000000,6.124363,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.040690,-0.008939,-0.000000,97.194065,-0.630775,-0.000000,7.209789,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.041185,-0.009254,-0.000000,97.197664,-0.641220,-0.000000,7.329178,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.041680,-0.009574,-0.000000,97.201322,-0.651580,-0.000000,7.447597,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.042175,-0.009899,-0.000000,97.205038,-0.661856,-0.000000,7.565045,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.043165,-0.010564,-0.000000,97.212643,-0.682152,-0.000000,7.797029,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.044156,-0.011249,-0.000000,97.220476,-0.702108,-0.000000,8.025132,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.045146,-0.011954,-0.000000,97.228533,-0.721725,-0.000000,8.249353,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.048308,-0.014332,-0.000000,97.255708,-0.782097,-0.000000,8.939412,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.050537,-0.016121,-0.000000,97.276157,-0.822808,-0.000000,9.404737,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.052222,-0.017533,-0.000000,97.292298,-0.853143,-0.000000,9.751473,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.053908,-0.018996,-0.000000,97.309025,-0.883564,-0.000000,10.099179,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.055593,-0.020511,-0.000000,97.326338,-0.914069,-0.000000,10.447856,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.058963,-0.023695,-0.000000,97.362731,-0.975334,-0.000000,11.148119,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.062334,-0.027086,-0.000000,97.401491,-1.036938,-0.000000,11.852260,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.065704,-0.030686,-0.000000,97.442631,-1.098882,-0.000000,12.560277,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.069075,-0.034494,-0.000000,97.486164,-1.161164,-0.000000,13.272166,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.102780,-0.084334,-0.000000,98.055834,-1.801749,-0.000000,20.594086,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.106833,-0.091797,-0.000000,98.141140,-1.880744,-0.000000,21.496999,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.110887,-0.099581,-0.000000,98.230108,-1.959878,-0.000000,22.401508,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.114940,-0.107686,-0.000000,98.322746,-2.039152,-0.000000,23.307610,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.123047,-0.124860,-0.000000,98.519055,-2.198115,-0.000000,25.124574,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.131153,-0.143326,-0.000000,98.730119,-2.357632,-0.000000,26.947854,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.139260,-0.163087,-0.000000,98.955990,-2.517697,-0.000000,28.777412,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.143643,-0.174312,-0.000000,99.084285,-2.604460,-0.000000,29.769109,-0.706434,0.030844,0.030844,-0.706434,0.000000,0.000000,0.000000
0.146237,-0.181210,-0.000006,99.163040,-2.658976,-0.002476,30.357041,-0.706434,0.030844,0.030844,-0.706434,0.000014,0.000041,0.000000
0.148831,-0.188249,-0.000019,99.243321,-2.713563,-0.004997,30.945638,-0.706434,0.030844,0.030843,-0.706434,0.000028,0.000083,0.000000
0.154020,-0.202613,-0.000059,99.406942,-2.822877,-0.010128,32.124097,-0.706434,0.030844,0.030843,-0.706434,0.000057,0.000168,0.000000
0.159208,-0.217544,-0.000125,99.576684,-2.932459,-0.015438,33.305022,-0.706434,0.030844,0.030843,-0.706434,0.000087,0.000255,0.000000
0.164397,-0.233044,-0.000219,99.752559,-3.042312,-0.020925,34.488433,-0.706434,0.030844,0.030842,-0.706434,0.000118,0.000346,0.000000
0.182496,-0.291595,-0.000784,100.414315,-3.427627,-0.041429,38.636181,-0.706434,0.030847,0.030837,-0.706434,0.000232,0.000686,-0.000000
0.200596,-0.357148,-0.001738,101.151409,-3.816108,-0.064014,42.813417,-0.706434,0.030850,0.030830,-0.706433,0.000355,0.001061,-0.000000
0.212267,-0.403155,-0.002576,101.666865,-4.067741,-0.079651,45.516575,-0.706435,0.030854,0.030823,-0.706433,0.000440,0.001321,-0.000000
0.223938,-0.452100,-0.003602,102.213873,-4.319642,-0.096110,48.220301,-0.706435,0.030858,0.030815,-0.706433,0.000529,0.001596,-0.000000
0.235609,-0.503987,-0.004824,102.792440,-4.571785,-0.113370,50.924398,-0.706435,0.030862,0.030806,-0.706433,0.000622,0.001885,-0.000000
0.258952,-0.616596,-0.007900,104.044259,-5.076698,-0.150178,56.333237,-0.706436,0.030875,0.030782,-0.706432,0.000817,0.002504,-0.000000
0.282294,-0.740999,-0.011869,105.422338,-5.582330,-0.189859,61.742545,-0.706438,0.030890,0.030751,-0.706432,0.001025,0.003175,-0.000000
0.305636,-0.877208,-0.016794,106.926649,-6.088264,-0.232164,67.148851,-0.706439,0.030910,0.030712,-0.706431,0.001245,0.003898,0.000000
0.324159,-0.993692,-0.021421,108.210068,-6.489281,-0.267427,71.429958,-0.706441,0.030929,0.030676,-0.706430,0.001427,0.004504,0.000000
0.342681,-1.117596,-0.026714,109.572664,-6.889373,-0.304019,75.697949,-0.706443,0.030951,0.030635,-0.706429,0.001615,0.005139,0.000000
0.361204,-1.248901,-0.032695,111.014187,-7.288431,-0.341782,79.952293,-0.706445,0.030975,0.030588,-0.706428,0.001807,0.005801,0.000000
0.397589,-1.528287,-0.046528,114.074516,-8.068823,-0.418632,88.267139,-0.706450,0.031033,0.030479,-0.706425,0.002195,0.007168,0.000000
0.401122,-1.556928,-0.048021,114.387782,-8.144333,-0.426261,89.071409,-0.706450,0.031039,0.030467,-0.706425,0.002233,0.007305,0.000000
0.404655,-1.585835,-0.049540,114.703889,-8.219758,-0.433912,89.874715,-0.706451,0.031045,0.030455,-0.706425,0.002272,0.007443,0.000000
0.408188,-1.615008,-0.051087,115.022831,-8.295079,-0.441586,90.676854,-0.706451,0.031052,0.030443,-0.706425,0.002310,0.007582,0.000000
0.415254,-1.674152,-0.054262,115.669205,-8.445397,-0.456991,92.277519,-0.706452,0.031065,0.030417,-0.706424,0.002387,0.007861,0.000000
0.422320,-1.734356,-0.057545,116.326872,-8.595278,-0.472467,93.873323,-0.706453,0.031079,0.030391,-0.706423,0.002465,0.008144,0.000000
0.429386,-1.795618,-0.060939,116.995798,-8.744723,-0.488001,95.464335,-0.706455,0.031094,0.030364,-0.706423,0.002543,0.008428,0.000000
0.454500,-2.021858,-0.073891,119.463815,-9.272219,-0.543489,101.079520,-0.706459,0.031149,0.030261,-0.706420,0.002819,0.009457,0.000000
0.479614,-2.261273,-0.088238,122.072073,-9.793871,-0.599079,106.632593,-0.706464,0.031212,0.030147,-0.706417,0.003095,0.010510,0.000000
0.504728,-2.513712,-0.103977,124.819003,-10.309454,-0.654253,112.122807,-0.706469,0.031281,0.030020,-0.706414,0.003369,0.011579,0.000000
0.547488,-2.972999,-0.133905,129.810089,-11.172582,-0.745604,121.322754,-0.706480,0.031415,0.029777,-0.706408,0.003823,0.013418,0.000000
0.590249,-3.468779,-0.167625,135.190510,-12.016289,-0.831608,130.332943,-0.706492,0.031571,0.029499,-0.706401,0.004255,0.015251,-0.000000
0.633009,-4.000199,-0.204851,140.952070,-12.839569,-0.909645,139.149596,-0.706505,0.031747,0.029188,-0.706393,0.004654,0.017044,0.000000
0.702590,-4.939028,-0.271953,151.122654,-14.133447,-1.013646,153.074189,-0.706529,0.032079,0.028613,-0.706378,0.005214,0.019792,0.000000
0.740433,-5.486769,-0.311120,157.054916,-14.811998,-1.054574,160.421808,-0.706543,0.032281,0.028268,-0.706368,0.005461,0.021147,0.000000
0.748002,-5.599381,-0.319127,158.274573,-14.945519,-1.061271,161.871875,-0.706546,0.032323,0.028197,-0.706366,0.005505,0.021404,0.000000
0.755570,-5.713001,-0.327183,159.505187,-15.078489,-1.067431,163.317594,-0.706549,0.032366,0.028124,-0.706364,0.005547,0.021655,-0.000000
0.763139,-5.827626,-0.335283,160.746738,-15.211144,-1.073027,164.761738,-0.706552,0.032409,0.028051,-0.706362,0.005587,0.021901,-0.000000
0.777922,-6.054407,-0.351214,163.203304,-15.469485,-1.082266,167.579721,-0.706558,0.032496,0.027906,-0.706358,0.005659,0.022365,-0.000000
0.792706,-6.285001,-0.367265,165.701501,-15.726806,-1.089204,170.394053,-0.706564,0.032584,0.027759,-0.706353,0.005725,0.022807,-0.000000
0.807489,-6.519390,-0.383401,168.241275,-15.983072,-1.093760,173.204468,-0.706570,0.032674,0.027608,-0.706349,0.005782,0.023226,-0.000000
0.808564,-6.536580,-0.384577,168.427557,-16.001662,-1.093996,173.408649,-0.706570,0.032681,0.027597,-0.706349,0.005786,0.023256,-0.000000
0.809639,-6.553790,-0.385753,168.614057,-16.020248,-1.094220,173.612818,-0.706571,0.032687,0.027586,-0.706348,0.005790,0.023285,-0.000000
0.810714,-6.571019,-0.386929,168.800777,-16.038751,-1.094437,173.816061,-0.706571,0.032694,0.027575,-0.706348,0.005794,0.023314,-0.000000
0.812478,-6.599350,-0.388861,169.107810,-16.068674,-1.094802,174.144525,-0.706572,0.032705,0.027557,-0.706348,0.005800,0.023362,-0.000000
0.814243,-6.627733,-0.390793,169.415417,-16.097953,-1.095186,174.465577,-0.706573,0.032716,0.027539,-0.706347,0.005806,0.023409,-0.000000
0.816008,-6.656168,-0.392726,169.723584,-16.126589,-1.095589,174.779210,-0.706574,0.032727,0.027521,-0.706346,0.005812,0.023456,-0.000000
0.826606,-6.827914,-0.404352,171.585017,-16.285023,-1.098435,176.506793,-0.706578,0.032793,0.027411,-0.706343,0.005845,0.023731,-0.000000
0.837203,-7.001217,-0.416012,173.463346,-16.420322,-1.102059,177.967597,-0.706582,0.032861,0.027299,-0.706340,0.005873,0.023992,0.000000
0.847801,-7.175831,-0.427716,175.355745,-16.532558,-1.106549,179.162149,-0.706587,0.032929,0.027187,-0.706337,0.005898,0.024238,0.000000
0.851437,-7.235992,-0.431741,176.007679,-16.565759,-1.108304,179.510670,-0.706589,0.032952,0.027148,-0.706335,0.005905,0.024320,0.000000
0.855072,-7.296268,-0.435774,176.660824,-16.596264,-1.110176,179.828017,-0.706590,0.032976,0.027109,-0.706334,0.005912,0.024399,0.000000
0.858707,-7.356650,-0.439813,177.315066,-16.624075,-1.112170,180.114195,-0.706592,0.033000,0.027070,-0.706333,0.005919,0.024476,0.000000
0.864303,-7.449783,-0.446046,178.324048,-16.662042,-1.115446,180.498698,-0.706594,0.033037,0.027010,-0.706331,0.005928,0.024592,0.000000
0.869899,-7.543114,-0.452298,179.335006,-16.694594,-1.118941,180.820615,-0.706596,0.033074,0.026950,-0.706329,0.005936,0.024704,0.000000
0.875495,-7.636612,-0.458570,180.347595,-16.721867,-1.122656,181.081492,-0.706599,0.033111,0.026889,-0.706328,0.005942,0.024811,0.000000
0.886687,-7.823978,-0.471180,182.376131,-16.760644,-1.130816,181.420662,-0.706604,0.033186,0.026767,-0.706324,0.005952,0.025012,-0.000000
0.897879,-8.011660,-0.483887,184.407103,-16.778461,-1.140042,181.516863,-0.706609,0.033261,0.026644,-0.706320,0.005957,0.025196,0.000000
0.902182,-8.083868,-0.488802,185.188191,-16.780316,-1.143834,181.495948,-0.706610,0.033291,0.026597,-0.706319,0.005957,0.025262,0.000000
0.906485,-8.156081,-0.493732,185.969154,-16.780768,-1.147620,181.459007,-0.706612,0.033320,0.026549,-0.706317,0.005958,0.025326,0.000000
0.910789,-8.228294,-0.498679,186.749938,-16.780374,-1.151343,181.412558,-0.706614,0.033350,0.026502,-0.706316,0.005957,0.025387,0.000000
0.919395,-8.372703,-0.508619,188.310783,-16.777048,-1.158614,181.291131,-0.706618,0.033409,0.026406,-0.706313,0.005954,0.025501,-0.000000
0.928002,-8.517070,-0.518622,189.870420,-16.770359,-1.165667,181.131842,-0.706622,0.033468,0.026310,-0.706310,0.005948,0.025605,0.000000
0.928891,-8.531969,-0.519657,190.031337,-16.769478,-1.166383,181.113253,-0.706622,0.033475,0.026301,-0.706309,0.005947,0.025615,0.000000
0.929779,-8.546867,-0.520694,190.192237,-16.768561,-1.167098,181.094261,-0.706622,0.033481,0.026291,-0.706309,0.005947,0.025625,0.000000
0.930667,-8.561765,-0.521731,190.353118,-16.767233,-1.167856,181.070428,-0.706623,0.033487,0.026281,-0.706309,0.005946,0.025635,0.000000
0.931556,-8.576661,-0.522769,190.513976,-16.765510,-1.168655,181.041958,-0.706623,0.033493,0.026271,-0.706308,0.005945,0.025645,0.000000
0.932444,-8.591555,-0.523808,190.674809,-16.763786,-1.169448,181.013495,-0.706624,0.033499,0.026261,-0.706308,0.005944,0.025655,0.000000
0.933333,-8.606448,-0.524847,190.835616,-16.762061,-1.170236,180.985039,-0.706624,0.033505,0.026251,-0.706308,0.005943,0.025665,0.000000
0.935110,-8.636229,-0.526928,191.157155,-16.758609,-1.171793,180.928145,-0.706625,0.033518,0.026231,-0.706307,0.005942,0.025684,0.000000
0.936887,-8.666004,-0.529011,191.478593,-16.755153,-1.173326,180.871278,-0.706626,0.033530,0.026211,-0.706307,0.005940,0.025702,0.000000
0.938663,-8.695773,-0.531098,191.799930,-16.751694,-1.174836,180.814437,-0.706626,0.033543,0.026191,-0.706306,0.005938,0.025720,0.000000
0.956432,-8.993123,-0.552100,195.007752,-16.716906,-1.188660,180.247458,-0.706634,0.033667,0.025992,-0.706300,0.005912,0.025880,0.000000
0.974201,-9.289851,-0.573327,198.205522,-16.681787,-1.200241,179.683063,-0.706642,0.033793,0.025792,-0.706293,0.005877,0.025999,0.000000
0.991970,-9.585953,-0.594741,201.393287,-16.646366,-1.209682,179.121230,-0.706650,0.033920,0.025592,-0.706287,0.005832,0.026081,0.000000
1.009739,-9.881423,-0.616304,204.571092,-16.610670,-1.217081,178.561934,-0.706657,0.034047,0.025392,-0.706280,0.005779,0.026126,0.000000
1.159256,-12.342120,-0.799240,230.922453,-16.302925,-1.211601,173.953135,-0.706719,0.035125,0.023737,-0.706223,0.005049,0.025295,-0.000000
1.308773,-14.756363,-0.974362,256.597374,-15.991664,-1.121682,169.511976,-0.706772,0.036163,0.022219,-0.706167,0.003992,0.022919,-0.000000
1.458290,-17.124514,-1.132476,281.620472,-15.688003,-0.990517,165.233895,-0.706816,0.037111,0.020911,-0.706114,0.002810,0.019750,-0.000000
1.607807,-19.448304,-1.269953,306.015582,-15.399138,-0.849964,161.110061,-0.706850,0.037946,0.019840,-0.706066,0.001643,0.016351,-0.000000
1.757324,-21.730118,-1.386741,329.804874,-15.126106,-0.714415,157.127744,-0.706874,0.038663,0.019009,-0.706026,0.000535,0.012990,-0.000000
1.827058,-22.780614,-1.434363,340.698798,-15.002623,-0.651076,155.317393,-0.706883,0.038956,0.018701,-0.706010,0.000018,0.011413,-0.000000
1.896793,-23.822591,-1.477617,351.467468,-14.881934,-0.589644,153.535125,-0.706889,0.039224,0.018445,-0.705995,-0.000492,0.009866,0.000000
1.966527,-24.856257,-1.516692,362.112791,-14.764351,-0.531615,151.779540,-0.706894,0.039467,0.018238,-0.705982,-0.000986,0.008377,-0.000000
2.036262,-25.881843,-1.551870,372.636644,-14.650260,-0.478060,150.051474,-0.706897,0.039685,0.018079,-0.705971,-0.001458,0.006965,-0.000000
2.108614,-26.937680,-1.584656,383.429344,-14.535664,-0.428190,148.285459,-0.706899,0.039889,0.017962,-0.705960,-0.001920,0.005599,0.000000
2.180967,-27.985368,-1.614063,394.095239,-14.425014,-0.384641,146.546254,-0.706899,0.040071,0.017889,-0.705952,-0.002351,0.004345,0.000000
2.253319,-29.025198,-1.640562,404.636274,-14.318432,-0.347760,144.834046,-0.706898,0.040232,0.017858,-0.705945,-0.002749,0.003209,0.000000
2.352709,-30.441270,-1.673020,418.915972,-14.178572,-0.308235,142.524216,-0.706894,0.040426,0.017875,-0.705937,-0.003239,0.001850,-0.000000
2.452099,-31.843829,-1.702226,432.968535,-14.046000,-0.281638,140.259755,-0.706888,0.040592,0.017952,-0.705931,-0.003664,0.000724,0.000000
2.551489,-33.233558,-1.729403,446.798203,-13.920365,-0.267366,138.038590,-0.706881,0.040736,0.018078,-0.705927,-0.004026,-0.000176,0.000000
2.650879,-34.611134,-1.755737,460.409254,-13.801388,-0.264455,135.860545,-0.706872,0.040864,0.018243,-0.705925,-0.004329,-0.000865,0.000000
2.822758,-36.966583,-1.802330,483.443649,-13.609883,-0.282884,132.189844,-0.706854,0.041062,0.018597,-0.705922,-0.004731,-0.001612,-0.000000
2.994637,-39.290507,-1.854253,505.857000,-13.434148,-0.325539,128.632383,-0.706833,0.041249,0.019002,-0.705921,-0.005006,-0.001891,-0.000000
3.166517,-41.585406,-1.915115,527.668160,-13.271738,-0.385796,125.181573,-0.706812,0.041445,0.019426,-0.705919,-0.005185,-0.001813,-0.000000
3.338396,-43.853670,-1.987350,548.894916,-13.124485,-0.456561,121.831208,-0.706791,0.041660,0.019845,-0.705916,-0.005232,-0.001500,-0.000000
3.423643,-44.969695,-2.027835,559.211392,-13.058781,-0.493268,120.205067,-0.706780,0.041775,0.020044,-0.705914,-0.005176,-0.001297,-0.000000
3.508891,-46.080283,-2.071475,569.390193,-12.996907,-0.530561,118.601211,-0.706770,0.041894,0.020234,-0.705912,-0.005084,-0.001071,-0.000000
3.594138,-47.185736,-2.118302,579.433198,-12.938301,-0.568066,117.019145,-0.706760,0.042017,0.020413,-0.705909,-0.004964,-0.000830,-0.000000
3.705988,-48.628804,-2.184578,592.407427,-12.865467,-0.617056,114.975247,-0.706748,0.042183,0.020632,-0.705905,-0.004779,-0.000499,0.000000
3.817837,-50.063933,-2.256291,605.154996,-12.796362,-0.665294,112.966196,-0.706737,0.042355,0.020830,-0.705900,-0.004575,-0.000163,-0.000000
3.929687,-51.491495,-2.333332,617.679734,-12.730152,-0.712313,110.990785,-0.706726,0.042532,0.021006,-0.705895,-0.004366,0.000171,-0.000000
4.080910,-53.410064,-2.445659,634.266005,-12.643973,-0.773334,108.370994,-0.706713,0.042779,0.021211,-0.705887,-0.004092,0.000605,-0.000000
4.232133,-55.315813,-2.566954,650.460431,-12.560629,-0.830924,105.808440,-0.706701,0.043034,0.021380,-0.705878,-0.003846,0.001010,0.000000
4.383356,-57.209096,-2.696677,666.271390,-12.479093,-0.884811,103.299471,-0.706691,0.043297,0.021516,-0.705868,-0.003641,0.001378,0.000000
4.599642,-59.895679,-2.895857,688.232511,-12.364503,-0.955329,99.799154,-0.706678,0.043690,0.021662,-0.705852,-0.003432,0.001835,-0.000000
4.815928,-62.557678,-3.109428,709.447939,-12.251225,-1.018286,96.396433,-0.706667,0.044103,0.021764,-0.705835,-0.003333,0.002208,-0.000000
5.032214,-65.195309,-3.335868,729.937432,-12.139060,-1.074375,93.085461,-0.706657,0.044538,0.021838,-0.705816,-0.003343,0.002506,-0.000000
5.248500,-67.808800,-3.573769,749.720192,-12.028106,-1.124475,89.860296,-0.706646,0.044997,0.021895,-0.705795,-0.003452,0.002741,0.000000
5.328018,-68.763643,-3.663837,756.819391,-11.987552,-1.140888,88.694865,-0.706643,0.045173,0.021915,-0.705787,-0.003517,0.002802,0.000000
5.407536,-69.715258,-3.755130,763.826326,-11.946968,-1.155283,87.539735,-0.706639,0.045352,0.021936,-0.705779,-0.003596,0.002834,0.000000
5.487055,-70.663647,-3.847493,770.741808,-11.906389,-1.167791,86.394668,-0.706635,0.045534,0.021958,-0.705770,-0.003690,0.002839,0.000000
5.573975,-71.696631,-3.949509,778.197368,-11.862137,-1.179545,85.154659,-0.706630,0.045736,0.021987,-0.705761,-0.003806,0.002817,0.000000
5.660895,-72.725775,-4.052470,785.545660,-11.818049,-1.189546,83.926503,-0.706625,0.045940,0.022020,-0.705752,-0.003937,0.002772,0.000000
5.747815,-73.751095,-4.156235,792.787686,-11.774139,-1.198048,82.709488,-0.706619,0.046148,0.022058,-0.705743,-0.004080,0.002706,0.000000
5.914697,-75.709010,-4.357251,806.397960,-11.690610,-1.211020,80.403712,-0.706608,0.046552,0.022153,-0.705725,-0.004386,0.002539,-0.000000
6.081578,-77.653087,-4.560150,819.626684,-11.608308,-1.220585,78.136780,-0.706595,0.046964,0.022278,-0.705707,-0.004726,0.002333,-0.000000
